Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Z-Score,Outlier
,SPY,SPY,SPY,SPY,SPY,SPY,,,
2020-01-17 00:00:00+00:00,308.79473876953125,331.95001220703125,332.17999267578125,330.8500061035156,331.70001220703125,95846000,0.0031125309364881115,0.01283705664047582,False
2020-01-21 00:00:00+00:00,308.1900634765625,331.29998779296875,332.17999267578125,330.82000732421875,330.8999938964844,77742400,-0.001958199699227836,0.006545940459097015,False
2020-01-22 00:00:00+00:00,308.227294921875,331.3399963378906,332.95001220703125,331.1700134277344,332.239990234375,48914900,0.00012076228915192111,0.006933154229697372,False
2020-01-23 00:00:00+00:00,308.580810546875,331.7200012207031,332.1700134277344,329.4100036621094,330.6300048828125,51963000,0.0011468729613461903,0.010610946656482765,False
2020-01-24 00:00:00+00:00,305.8365783691406,328.7699890136719,332.5299987792969,327.3599853515625,332.44000244140625,87578400,-0.008893079091328304,-0.01794008793455778,False
2020-01-27 00:00:00+00:00,300.9341735839844,323.5,325.1199951171875,322.6600036621094,323.0299987792969,84062500,-0.016029410194896898,-0.06894450014177664,False
2020-01-28 00:00:00+00:00,304.0877380371094,326.8900146484375,327.8500061035156,323.6000061035156,325.05999755859375,63834000,0.010479179747874712,-0.03613500014683377,False
2020-01-29 00:00:00+00:00,303.8365478515625,326.6199951171875,328.6300048828125,326.3999938964844,328.3800048828125,53888900,-0.0008260256329346571,-0.03874832390142718,False
2020-01-30 00:00:00+00:00,304.8226013183594,327.67999267578125,327.9100036621094,323.5400085449219,324.3599853515625,75491800,0.003245354156022895,-0.028489374162271715,False
2020-01-31 00:00:00+00:00,299.2876892089844,321.7300109863281,327.1700134277344,320.7300109863281,327.0,113845600,-0.018157903510881312,-0.08607494368186065,False
2020-02-03 00:00:00+00:00,301.510986328125,324.1199951171875,326.1600036621094,323.2200012207031,323.3500061035156,69083000,0.0074285396116215985,-0.0629440158065235,False
2020-02-04 00:00:00+00:00,306.10638427734375,329.05999755859375,330.010009765625,327.7200012207031,328.07000732421875,62573200,0.015241276427948147,-0.01513330497344779,False
2020-02-05 00:00:00+00:00,309.6412658691406,332.8599853515625,333.0899963378906,330.6700134277344,332.2699890136719,65951100,0.011548008938072396,0.021644028579271744,False
2020-02-06 00:00:00+00:00,310.68316650390625,333.9800109863281,334.19000244140625,332.79998779296875,333.9100036621094,50359700,0.0033648551464744436,0.03248394665311135,False
2020-02-07 00:00:00+00:00,309.02728271484375,332.20001220703125,333.989990234375,331.6000061035156,332.82000732421875,64139400,-0.005329656628371482,0.015256625830985452,False
2020-02-10 00:00:00+00:00,311.3343200683594,334.67999267578125,334.75,331.19000244140625,331.2300109863281,42070000,0.007465323231850007,0.039258563171998,False
2020-02-11 00:00:00+00:00,311.8739013671875,335.260009765625,337.0199890136719,334.67999267578125,336.1600036621094,54864500,0.001733049786473595,0.04487212909421798,False
2020-02-12 00:00:00+00:00,313.8832092285156,337.4200134277344,337.6499938964844,336.42999267578125,336.8299865722656,43992700,0.006442771577855,0.06577724234312927,False
2020-02-13 00:00:00+00:00,313.5483093261719,337.05999755859375,338.1199951171875,335.55999755859375,335.8599853515625,54501900,-0.0010669665544831286,0.06229290912286045,False
2020-02-14 00:00:00+00:00,314.0506896972656,337.6000061035156,337.7300109863281,336.20001220703125,337.510009765625,64582200,0.0016021140118473998,0.06751926127448007,False
2020-02-18 00:00:00+00:00,313.2413024902344,336.7300109863281,337.6700134277344,335.2099914550781,336.510009765625,57226200,-0.0025769997081124263,0.059099207748717304,False
2020-02-19 00:00:00+00:00,314.739013671875,338.3399963378906,339.0799865722656,337.4800109863281,337.7900085449219,48814700,0.00478123511131856,0.07468109156396709,False
2020-02-20 00:00:00+00:00,313.44598388671875,336.95001220703125,338.6400146484375,333.67999267578125,337.739990234375,74163400,-0.004108246574168639,0.06122844045066847,False
2020-02-21 00:00:00+00:00,310.2180480957031,333.4800109863281,335.80999755859375,332.5799865722656,335.4700012207031,113788200,-0.010298267087080704,0.027644808272092085,False
2020-02-24 00:00:00+00:00,299.9295654296875,322.4200134277344,333.55999755859375,321.239990234375,323.1400146484375,161088400,-0.03316539880720826,-0.07939690908744869,False
2020-02-25 00:00:00+00:00,290.84100341796875,312.6499938964844,324.6099853515625,311.69000244140625,323.94000244140625,218913200,-0.030302149756096908,-0.17395386208140814,False
2020-02-26 00:00:00+00:00,289.77130126953125,311.5,318.1099853515625,310.70001220703125,314.17999267578125,194773800,-0.0036782149973914047,-0.18508382128623901,False
2020-02-27 00:00:00+00:00,276.7572021484375,297.510009765625,311.55999755859375,297.510009765625,305.4599914550781,284353500,-0.044911686145666097,-0.32048281867273654,False
2020-02-28 00:00:00+00:00,275.59429931640625,296.260009765625,297.8900146484375,285.5400085449219,288.70001220703125,384975800,-0.004201539306138757,-0.3325806646252847,False
2020-03-02 00:00:00+00:00,287.5293884277344,309.0899963378906,309.1600036621094,294.4599914550781,298.2099914550781,238703600,0.043306508301324875,-0.20840850372565992,False
2020-03-03 00:00:00+00:00,279.2967834472656,300.239990234375,313.8399963378906,297.57000732421875,309.5,300139100,-0.02863245724019159,-0.29406131214121434,False
2020-03-04 00:00:00+00:00,291.03643798828125,312.8599853515625,313.1000061035156,303.3299865722656,306.1199951171875,176613400,0.04203302533861675,-0.17192150666149886,False
2020-03-05 00:00:00+00:00,281.36187744140625,302.4599914550781,308.4700012207031,300.010009765625,304.9800109863281,186366800,-0.033241687602835635,-0.27257552591518613,False
2020-03-06 00:00:00+00:00,276.7106018066406,297.4599914550781,298.7799987792969,290.2300109863281,293.1499938964844,228667200,-0.016531112018967953,-0.3209669097253788,False
2020-03-09 00:00:00+00:00,255.10104370117188,274.2300109863281,284.19000244140625,273.45001220703125,275.29998779296875,309417300,-0.07809447030209493,-0.5457930898786908,False
2020-03-10 00:00:00+00:00,268.30120849609375,288.4200134277344,288.5199890136719,273.5,284.6400146484375,276444100,0.05174489250964487,-0.4084583189967587,False
2020-03-11 00:00:00+00:00,255.2220001220703,274.3599853515625,281.94000244140625,270.8800048828125,280.70001220703125,255316300,-0.04874844817138435,-0.5445351619999823,False
2020-03-12 00:00:00+00:00,230.80303955078125,248.11000061035156,266.6600036621094,247.67999267578125,256.0,392220700,-0.09567716191402487,-0.7985897793247101,False
2020-03-13 00:00:00+00:00,250.53358459472656,269.32000732421875,271.4800109863281,248.52000427246094,263.0899963378906,329566100,0.08548630309818428,-0.5933134642232081,False
2020-03-16 00:00:00+00:00,223.11924743652344,239.85000610351562,256.8999938964844,237.36000061035156,241.17999267578125,297240000,-0.10942373540494488,-0.8785322922147862,False
2020-03-17 00:00:00+00:00,235.1658477783203,252.8000030517578,256.1700134277344,237.07000732421875,245.0399932861328,262070500,0.05399206428476466,-0.753198637682144,False
2020-03-18 00:00:00+00:00,223.2587432861328,240.0,248.3699951171875,228.02000427246094,236.25,327597100,-0.05063292285300003,-0.877080609771994,False
2020-03-19 00:00:00+00:00,223.73313903808594,240.50999450683594,247.3800048828125,232.22000122070312,239.25,289322000,0.002124977111816362,-0.8721447417877164,False
2020-03-20 00:00:00+00:00,214.0915985107422,228.8000030517578,244.47000122070312,228.5,242.52999877929688,347158800,-0.0486881698163496,-0.9854772799710687,False
2020-03-23 00:00:00+00:00,208.6176300048828,222.9499969482422,229.67999267578125,218.25999450683594,228.19000244140625,326025200,-0.025568208153355143,-1.0420952581005076,False
2020-03-24 00:00:00+00:00,227.5190887451172,243.14999389648438,244.10000610351562,233.8000030517578,234.4199981689453,235494500,0.09060326182884682,-0.846594097043086,False
2020-03-25 00:00:00+00:00,230.92510986328125,246.7899932861328,256.3500061035156,239.75,244.8699951171875,299430300,0.014970180880194084,-0.8113651755364171,False
2020-03-26 00:00:00+00:00,244.4087677001953,261.20001220703125,262.79998779296875,249.0500030517578,249.52000427246094,257632800,0.05838980231338309,-0.6719010242737502,False
2020-03-27 00:00:00+00:00,237.12889099121094,253.4199981689453,260.80999755859375,251.0500030517578,253.27000427246094,224341200,-0.029785657253030173,-0.7471981533468909,False
2020-03-30 00:00:00+00:00,244.829833984375,261.6499938964844,262.42999267578125,253.52999877929688,255.6999969482422,171369500,0.03247571536186511,-0.6675459769453732,False
2020-03-31 00:00:00+00:00,241.18051147460938,257.75,263.3299865722656,256.2200012207031,260.55999755859375,194881100,-0.01490538500844496,-0.70529119724581,False
2020-04-01 00:00:00+00:00,230.3262481689453,246.14999389648438,257.6600036621094,243.89999389648438,247.97999572753906,189554600,-0.045004873340506735,-0.8175592667569704,False
2020-04-02 00:00:00+00:00,235.6410675048828,251.8300018310547,252.67999267578125,244.58999633789062,245.19000244140625,177660400,0.023075393359379692,-0.7625865779556241,False
2020-04-03 00:00:00+00:00,232.23507690429688,248.19000244140625,253.32000732421875,245.22000122070312,250.75999450683594,135561200,-0.014454192761712337,-0.797815499462293,False
2020-04-06 00:00:00+00:00,247.83343505859375,264.8599853515625,267.0,248.1699981689453,257.8399963378906,188061200,0.06716621437679282,-0.6364787912393484,False
2020-04-07 00:00:00+00:00,248.0861053466797,265.1300048828125,275.0299987792969,264.8900146484375,274.2099914550781,201427200,0.0010194802770664424,-0.6338654674847549,False
2020-04-08 00:00:00+00:00,256.41400146484375,274.0299987792969,276.0,265.25,267.9599914550781,153774500,0.03356841448563386,-0.5477288633741254,False
2020-04-09 00:00:00+00:00,260.31591796875,278.20001220703125,281.20001220703125,275.4700012207031,277.5799865722656,189999200,0.015217361041894195,-0.5073703193190952,False
2020-04-13 00:00:00+00:00,257.9391784667969,275.6600036621094,277.510009765625,271.4100036621094,277.1400146484375,114839100,-0.009130152528647795,-0.5319532249947919,False
2020-04-14 00:00:00+00:00,265.5465087890625,283.7900085449219,284.8999938964844,275.510009765625,280.9800109863281,134143400,0.029492870836560936,-0.45326878766220785,False
2020-04-15 00:00:00+00:00,259.9041442871094,277.760009765625,283.94000244140625,275.4599914550781,277.57000732421875,121775000,-0.021248101052656954,-0.5116287847229976,False
2020-04-16 00:00:00+00:00,261.1580810546875,279.1000061035156,280.0299987792969,275.760009765625,279.1499938964844,131798300,0.004824295401707923,-0.49865992930477393,False
2020-04-17 00:00:00+00:00,268.21331787109375,286.6400146484375,287.29998779296875,282.3999938964844,285.3800048828125,146684800,0.027015436689475925,-0.42568563981888463,False
2020-04-20 00:00:00+00:00,263.48797607421875,281.5899963378906,286.7900085449219,281.3500061035156,282.6099853515625,100109300,-0.017617980925449972,-0.4745611146817195,False
2020-04-21 00:00:00+00:00,255.48764038085938,273.0400085449219,278.0400085449219,272.0199890136719,276.7300109863281,126385700,-0.030363251195576146,-0.5573102628541221,False
2020-04-22 00:00:00+00:00,261.1580810546875,279.1000061035156,281.0,276.9100036621094,278.3500061035156,92951600,0.022194540612888725,-0.49865992930477393,False
2020-04-23 00:00:00+00:00,261.1392517089844,279.0799865722656,283.94000244140625,278.75,280.489990234375,104709700,-7.172888144824086e-05,-0.49885368386885776,False
2020-04-24 00:00:00+00:00,264.7792053222656,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200,0.013938708741589423,-0.4612050454928956,False
2020-04-27 00:00:00+00:00,268.5969543457031,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600,0.014418442077481775,-0.42171780626110794,False
2020-04-28 00:00:00+00:00,267.36181640625,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000,-0.004598421399664487,-0.43449290711524774,False
2020-04-29 00:00:00+00:00,274.3609619140625,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600,0.026178490817010847,-0.36209958596404257,False
2020-04-30 00:00:00+00:00,271.8064880371094,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700,-0.009310666581320293,-0.3885210924955647,False
2020-05-01 00:00:00+00:00,264.61083984375,282.7900085449219,290.6600036621094,281.5199890136719,285.30999755859375,125180000,-0.026473430702838252,-0.4629470644242464,False
2020-05-04 00:00:00+00:00,265.3406982421875,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200,0.0027582260890697263,-0.45539802036415905,False
2020-05-05 00:00:00+00:00,267.792236328125,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900,0.00923932379841541,-0.43004098250482886,False
2020-05-06 00:00:00+00:00,265.9769592285156,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600,-0.006778721915009722,-0.448816863051789,False
2020-05-07 00:00:00+00:00,269.1864318847656,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400,0.01206681680134114,-0.4156204446438129,False
2020-05-08 00:00:00+00:00,273.64044189453125,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400,0.0165461967700673,-0.369551752742088,False
2020-05-11 00:00:00+00:00,273.6966552734375,292.5,294.0,289.8800048828125,290.3399963378906,79514200,0.00020516194122843778,-0.36897107976497107,False
2020-05-12 00:00:00+00:00,268.241455078125,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800,-0.01993157802483969,-0.42539530333032616,False
2020-05-13 00:00:00+00:00,263.49737548828125,281.6000061035156,287.19000244140625,278.9599914550781,286.05999755859375,144721100,-0.01768586558320595,-0.47446423739967764,False
2020-05-14 00:00:00+00:00,266.65069580078125,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900,0.011967311946537107,-0.44184849196881854,False
2020-05-15 00:00:00+00:00,267.87646484375,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300,0.004596966533256808,-0.42916997303915344,False
2020-05-18 00:00:00+00:00,276.0359191894531,295.0,296.75,292.70001220703125,293.04998779296875,119703800,0.030459694208066823,-0.34477538785987477,False
2020-05-19 00:00:00+00:00,273.20068359375,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300,-0.010271182302701298,-0.37410055463454883,False
2020-05-20 00:00:00+00:00,277.8418273925781,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700,0.016988017379665044,-0.32609638459495655,False
2020-05-21 00:00:00+00:00,275.9236145019531,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900,-0.006903943163488857,-0.3459367338141086,False
2020-05-22 00:00:00+00:00,276.4476013183594,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200,0.0018990692801170717,-0.3405169224559724,False
2020-05-26 00:00:00+00:00,279.85357666015625,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400,0.012320552737543622,-0.3052881486280871,False
2020-05-27 00:00:00+00:00,284.0175476074219,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400,0.014879003633885723,-0.2622196988939888,False
2020-05-28 00:00:00+00:00,283.4935607910156,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200,-0.0018449496288533984,-0.26763951025212496,False
2020-05-29 00:00:00+00:00,284.7568054199219,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800,0.004455906849114788,-0.2545737775518595,False
